hash,time,message,buggy
744796a,2016-10-05 14:30:27,Merge pull request #1113 from roystgnr/complex_test_fixes,0
ddb9e17,2016-10-05 14:30:40,Merge pull request #1112 from roystgnr/unique_ptr_in_examples,0
592e325,2016-10-05 14:35:13,Merge pull request #1111 from jwpeterson/unique_test,0
1190d72,2016-10-05 14:50:38,Merge pull request #1114 from roystgnr/no_mpi_fixes,0
38b3fb7,2016-10-05 15:51:41,Fix systems_of_equations_ex6 with --enable-complex,0
5287f23,2016-10-05 16:57:49,Merge pull request #1115 from jwpeterson/sys_ex_2_and_3,0
6c9894a,2016-10-06 09:50:47,Merge pull request #1116 from roystgnr/more_complex_fixes,0
241f44f,2016-10-06 10:01:01,Convert base_qrule to UniquePtr.,0
8a085a6,2016-10-06 10:16:14,Convert radial_qrule to UniquePtr.,0
c8bbce8,2016-10-06 10:22:27,Convert base_elem to UniquePtr.,0
175c2b1,2016-10-06 10:30:19,Convert base_fe to UniquePtr.,0
7c2c4a6,2016-10-06 10:36:44,The InfFE destructor is now empty.,0
68b9138,2016-10-06 10:46:23,Fix documentation typos.,0
c922dba,2016-10-06 11:08:12,Delete 'separator' lines from docs.,0
a3755b7,2016-10-06 11:21:53,Fix some spacing issues.,0
ba77ca7,2016-10-06 11:37:35,Fix 'should better' usage in docs.,0
329a3a1,2016-10-06 11:39:53,Merge branch 'inf_unique',0
01a2569,2016-10-06 17:01:39,Fixes for --disable-amr builds,0
c25a5ba,2016-10-06 17:01:57,Fixes for --disable-periodic builds,0
4f2c62d,2016-10-06 17:06:24,Fixes for sizeof(dof_id_type) < sizeof(int),0
d15c44e,2016-10-07 13:34:26,Use static_cast  not C-style casts,0
ad378bb,2016-10-07 16:39:39,Merge pull request #1117 from roystgnr/options_fixes,0
1389b29,2016-10-10 08:24:53,Update traffic.,0
110f73a,2016-10-11 08:22:53,Fix some spacing and indentation issues.,0
09874f0,2016-10-11 08:36:25,Fixed bug in InfFE::inverse_map() concerning v being out of range.,0
a918fc5,2016-10-11 09:21:42,Merge branch 'inf_fe_fix',0
8a9b9ea,2016-10-12 10:14:27,Update traffic.,0
89f77a9,2016-10-12 12:52:48,DofMap::gather_constraints() helper function,0
063b365,2016-10-12 12:53:36,Use gather_constraints in allgather_constraints,0
e5900ea,2016-10-12 16:16:16,Add an interface for passing the transpose nullspace to PETSc (#1121),0
ec41aad,2016-10-13 08:21:44,Update citations.,0
ec6fc49,2016-10-13 12:20:23,Update citations.,0
6db9e37,2016-10-14 14:24:39,Merge pull request #1120 from roystgnr/scatter_ghost_coupling_constraints,0
18c7772,2016-10-14 15:30:09,Fix MPI-1 compatibility of scatter/gather API,0
89a2cc8,2016-10-14 15:30:31,Make send values const,0
6982579,2016-10-14 15:34:48,Fix two send(set) overloads,0
37a1c96,2016-10-14 16:30:31,Compilation fixes for send/receive(set),0
afc9caf,2016-10-14 16:54:56,Disable non-blocking receive(set),0
ffc3423,2016-10-14 16:55:54,Unit test for set receive + non-blocking send,0
c610216,2016-10-16 12:36:10,Merge pull request #1123 from roystgnr/parallel_const_tweaks,0
3d704c2,2016-10-17 08:11:03,Fix 'first day' data bug in website traffic.,0
f057e8c,2016-10-17 08:17:44,Merge branch 'traffic',0
0189185,2016-10-18 08:18:36,Update citations.,0
90240a5,2016-10-18 12:52:26,trivial change to test new JSC buildbot,0
341949c,2016-10-18 15:25:03,Use a const_cast in one final MPI call,0
2ab5a7a,2016-10-18 15:31:35,Don't throw an exception in a destructor,0
ed0f4ac,2016-10-18 15:33:26,Bug (performance) fix for ghosting functor query,0
b28a173,2016-10-19 08:45:23,Merge pull request #1124 from roystgnr/mpi_const_workaround,0
183d822,2016-10-19 12:36:57,Merge pull request #1125 from roystgnr/options_fixes_2,0
59914bf,2016-10-19 15:53:18,Unit test framework for FE types,0
f25589b,2016-10-19 15:54:22,Build and run new unit tests,0
34756bf,2016-10-19 15:57:46,Add more Lagrange tests,0
cae5ff7,2016-10-19 16:02:30,Refactor fe_test.h  add second order tests,0
a635148,2016-10-19 16:22:50,BERNSTEIN can handle FIRST order on HEX8,0
429bb34,2016-10-19 16:23:19,Header function definition should be inline,0
f9e3d0f,2016-10-19 16:26:37,One more BERNSTEIN HEX8 fix,0
1fcb658,2016-10-19 16:38:44,More BERNSTEIN+FIRST+QUAD4 fixes,0
3417f2a,2016-10-19 17:03:33,Merge pull request #1122 from snschune/transpose_nullspace_interface_1121,0
a8e1d2a,2016-10-20 11:57:18,fix for --disable-amr,0
8fe1dde,2016-10-20 15:17:44,max_order() fix for BERNSTEIN elements,0
32cdf01,2016-10-20 15:18:52,max_order() fixes for SZABAB elements,0
ced60b7,2016-10-20 15:19:10,Support FIRST order BERNSTEIN on TRI3,0
43650aa,2016-10-20 15:19:38,Support FIRST order HIERARCHIC on TRI3,0
fcc9c9a,2016-10-20 15:19:59,Support FIRST order L2_HIERARCHIC on TRI3,0
786198f,2016-10-20 15:20:24,Support FIRST order SZABAB on TRI3 and QUAD4,0
211445c,2016-10-20 15:20:46,Support FIRST order SZABAB on TRI3 and QUAD4,0
e9fa943,2016-10-20 15:21:26,Bugfix for projections on C1 elements,0
47438e2,2016-10-20 15:35:08,Test PRISM18  not PRISM15  for LAGRANGE,0
e19f322,2016-10-20 16:11:59,XYZ elements always calculate_xyz in the map,0
d659d22,2016-10-20 16:24:43,Project with a gradient in unit test,0
7c998fa,2016-10-20 16:25:05,Weaken tolerance on gradient tests,0
da6a8fa,2016-10-20 17:10:37,Instantiate tests for all our other FE types,0
f16f5fe,2016-10-20 17:17:30,Build and run all FE unit tests,0
496d665,2016-10-20 17:25:00,Re-bootstrap,0
8c9c76d,2016-10-20 17:46:24,Fixes for bug in edge flipping,0
3409e21,2016-10-20 17:46:55,Add some more tests at higher orders,0
fe62ed2,2016-10-21 08:47:20,Unit test fixes for --enable-complex,0
4400175,2016-10-21 08:59:50,Add tests on serendipity elements,0
b752e46,2016-10-21 09:10:48,Use new whitespace standards,0
ad7ca07,2016-10-21 09:30:12,Sane error message in devel mode too,0
dbacfa0,2016-10-21 13:32:50,Disable caching in XYZ elements,0
69f91f2,2016-10-21 13:35:24,Merge pull request #1126 from roystgnr/fe_tests_and_fixes,0
5faadd8,2016-10-21 14:17:42,Remove all XYZ caching,0
4ee1704,2016-10-21 15:07:17,Re-enable XYZ on TET unit tests,0
7cbf9f4,2016-10-21 15:22:50,Test cache in Clough-Tocher code,0
23b3945,2016-10-21 17:17:06,Adaptivity ex4 should take command line parameters,0
70797cf,2016-10-21 17:17:36,Test 3rd order CLOUGH too with adaptivity ex4,0
a7468bf,2016-10-21 22:39:30,Small fix to discontinuous case in ExodusII_IO_Helper::write_elements,0
444ce73,2016-10-22 07:39:57,Merge pull request #1128 from dknez/discontinuous_exII,0
fbb3690,2016-10-23 12:30:40,Pass elem->dim() to eval_at_node(),0
796c3e8,2016-10-23 22:54:21,Add Elem::is_vertex_on_parent(),0
52ff947,2016-10-23 22:55:25,Bugfix for adaptive refinement of C1 elements,0
f29b383,2016-10-24 08:53:55,Update traffic.,0
19d08c2,2016-10-24 09:25:39,switch for tetgen-options added,0
9cf1512,2016-10-24 09:26:00,Fix trailing/other whitespace issues.,0
e8cceaa,2016-10-24 09:34:27,Merge branch 'tetgen_switches',0
f35a4ce,2016-10-24 09:49:35,Fix initialization order warning.,0
752fa58,2016-10-24 09:52:34,Fix unused variable warning.,0
2e79612,2016-10-24 09:57:19,Also test Lagrange pyramid FEs.,0
9c03884,2016-10-24 10:02:06,Ignore warnings from Cppunit header files.,0
f308bd0,2016-10-24 11:35:43,Merge pull request #1127 from roystgnr/xyz_tests_and_fix,0
0206b46,2016-10-24 12:20:57,Merge pull request #1131 from jwpeterson/test_pyramids,0
4b5e9f6,2016-10-24 14:03:49,Update NEWS file for 1.1.0 release.,0
69c81d0,2016-10-24 14:53:00,Update automake version number to 1.1.0-rc1.,0
c6fda2d,2016-10-24 14:58:36,Run bootstrap.,0
bd49147,2016-10-24 16:37:00,Treat empty _dof_coupling as full _dof_coupling,0
51064b0,2016-10-25 21:42:17,Leave _default_evaluating->_dof_coupling == NULL,0
bfb6e5e,2016-10-26 00:32:22,Avoid unused variable warning in some configs.,0
660cd69,2016-10-26 08:58:30,Bugfix merges of NULL+non-null CouplingMatrix,0
6e5edf0,2016-10-26 11:51:22,fix for distcheck,0
202491a,2016-10-26 14:15:22,MatSetTransposeNullSpace requires PETSc >= 3.6.,0
c637943,2016-10-27 09:21:09,fix for distcheck,0
bd1f7d7,2016-10-27 09:28:26,fix for --disable-optional,0
01392fb,2016-10-27 09:59:34,fix for --disable-amr,0
b650cc1,2016-10-27 16:55:32,Fix scripting atavism,0
6d0821f,2016-10-27 16:56:52,Fix unique_id setting in all_tri(),0
fcc95b9,2016-10-27 16:57:51,Fix heisenbug in all_tri(),0
e6dfeb3,2016-10-28 08:39:36,fix shim constructor for when fparser is not available,0
18beb79,2016-11-07 13:08:51,Use TOLERANCE in systems_of_equations_ex3,0
db5de76,2016-11-10 10:52:25,NonlinearImplicitSystem::ComputeVectorSubspace as an abstract class,0
753bb83,2016-11-14 11:08:02,"Fix ""maybe uninitialized"" warning from GCC 5.3.0.",0
9702b3b,2016-11-14 12:17:52,Avoid deprecated-declaration warnings in nanoflann examples.,0
19c88a9,2016-11-14 15:38:07,Don't try to run CLOUGH with threads,0
f0d14b6,2016-11-16 09:00:15,Update automake version number to 1.1.0-rc2.,0
ddd2645,2016-11-16 09:10:37,Run bootstrap.,0
2d3f229,2016-11-18 12:13:40,Prefix libMesh Parallel:: macros with LIBMESH_,0
cb78b9d,2016-11-18 12:23:33,Removed overzealous assert,0
9ce81d4,2016-11-18 13:27:16,Fix GetPot off-by-1 bug.,0
e597141,2016-11-22 12:00:14,Put renamed Mesh subclasses in renamed headers,0
7e810a4,2016-11-22 12:03:05,Add replicated/distributed headers to build system,0
571a86d,2016-11-22 12:03:33,Old headers are now shims for new headers,0
0d0e9c4,2016-11-28 11:10:00,Re-bootstrap,0
d1925b6,2016-11-28 11:10:48,Updated NEWS with new header names,0
a1879af,2016-12-02 09:09:04,Update libmesh version number to 1.1.0.,0
941e959,2016-12-02 09:12:03,Run bootstrap.,0
