hash,time,message,buggy
a1b40b9,2017-02-28 14:59:13,Added Kolmogorov-Crespi potential,0
df13a7a,2017-02-28 15:12:35,email added,0
323570c,2017-02-28 15:39:01,added jpg for kolmogorov-crespi-z equations and fixed hybrid/overlay check in source,0
1dc78a7,2017-02-28 17:45:21,USER-DPD: correct off-by-one errors in PairMultiLucyRX::coeff(),0
3ae77e7,2017-03-01 09:45:50,Merge branch 'USER-DPD_bugfix' into USER-DPD_kokkos,0
0982331,2017-03-01 09:49:24,USER-DPD Kokkos: replicate 7a593c2f bugfix to pair_table_rx_kokkos.cpp,0
78a8f75,2017-03-01 09:53:50,params added,0
1025c25,2017-03-01 09:55:33,latte.in added,0
bf1794f,2017-03-01 10:29:33,Merge branch 'USER-DPD_kokkos' into USER-DPD_kokkos_ssa_debug,0
6e26358,2017-03-01 11:46:26,lib kokkos bugfix: on a CUDA host  the random state wasn't preserved. Random_XorShift*_Pool<Kokkos::Cuda>::free_state() has two purposes: 1) update the state value kept in the pool 2) unlock the state For a CUDA host thread  ONLY skip step 2  not both.,0
641bf72,2017-03-01 11:52:33,lib kokkos: Enable deterministic use of Random_XorShift*_Pool. Add support for lock-free and deterministic use of Random_XorShift*_Pool by giving state_idx selection and lock responsibility up to the application.  Done by an overload of get_state() to take sate_idx as an argument that the appplication guarantees is concurrently unique and within the range of num_states that the application passed to init(). In other words  this allows the RNG state to be associated with some application specific index  rather than a runtime arbitrary thread ID  and thus the application can control which work is performed using which RNG in a deterministic manner  regardless of which thread performs the work.,0
48ed963,2017-03-01 12:05:00,latte in added,0
268e855,2017-03-01 14:14:29,USER-DPD Kokkos: bugfix for the rare case were the SSA ghost processing has more parallelism than for the locals.,0
ed089c3,2017-03-01 14:18:14,USER-DPD Kokkos: Now use the deterministic Random_XorShift64() for SSA,0
9a560b9,2017-03-01 15:22:28,USER-DPD bugfix: make atom_vec_dpd work properly with atom_vec_hybrid. We were sending too much data during pack_comm_hybrid/unpack_comm_hybrid.,0
8c625a5,2017-03-01 15:29:44,Merge branch 'USER-DPD_bugfix' into USER-DPD_kokkos  AtomVecDPD hybrid bugfix,0
8210b25,2017-03-01 15:34:24,USER-DPD Kokkos: replicate 9a560b90 bugfix to atom_vec_dpd_kokkos.cpp,0
03c0553,2017-03-01 15:49:12,Merge branch 'USER-DPD_kokkos' into USER-DPD_kokkos_ssa_debug,0
8a0e44d,2017-03-01 16:13:44,updated documentation and ev_tally,0
5c6b0cc,2017-03-01 16:34:20,removed fix_latte from src folder,0
3820c58,2017-03-02 14:02:49,Adding fix_wall_lj93_kokkos,0
d95fbf3,2017-03-02 15:01:41,USER-DPD Kokkos: use Random_XorShift64() by default  but allow overrides,0
27d2e9b,2017-03-02 15:03:33,USER-DPD: add npair_halffull_newton_ssa to Purge.list With the new SSA neighbor list  half from full can't work  and will break compiles if the old files are in the src directory,0
f11b83e,2017-03-02 16:37:03,Merge branch 'USER-DPD_kokkos_ssa' into USER-DPD_kokkos,0
eaf7ed7,2017-03-02 21:25:27,Print error if pair_write does not get correct number of arguments,0
ce1a3f2,2017-03-03 08:11:55,Merge branch 'pair_write_fix' of https://github.com/andeplane/lammps into small-bugfixes,0
6382d3c,2017-03-03 09:14:47,Improving memory access in comm_kokkos,0
763a00e,2017-03-03 09:29:17,USER-DPD: pair_multi_lucy_rx bugfix for systems with multiple atom types,0
27d6284,2017-03-03 09:52:42,Merge branch 'USER-DPD_bugfix' into USER-DPD_kokkos  pair_multi_lucy_rx,0
7e78921,2017-03-03 10:12:44,USER-DPD Kokkos: propagate 763a00e8 bugfix to pair_multi_lucy_rx_kokkos.cpp,0
a7e8550,2017-03-03 10:38:45,USER-DPD Kokkos: turn one_type optimization into a template specialization,0
c468727,2017-03-03 10:49:15,Fixing issue in fix_wall_lj93_kokkos,0
0651ea7,2017-03-03 12:50:13,USER-DPD Kokkos: work around CUDA not having max_hardware_threads(),0
c1739ca,2017-03-03 13:29:20,Merge pull request #14 from timattox/USER-DPD_kokkos_ssa,0
635c448,2017-03-03 14:57:35,USER-DPD: sort bins for deterministic SSA instead of using Kokkos::Serial,0
b35895c,2017-03-03 15:21:09,USER-DPD Kokkos: Remove the SSA's ALLOW_NON_DETERMINISTIC_DPD option. There was no measurable performance benefit to turning it on.,0
fd78486,2017-03-05 18:27:38,First batch of spelling fixes in manual,0
e261bef,2017-03-05 18:30:39,Spelling fixes in source files,0
084d831,2017-03-05 20:03:53,Second batch of spelling fixes in manual,0
7dd60f9,2017-03-05 20:35:52,Fix typos in src files,0
778a79b,2017-03-05 20:39:04,Fix typos in examples folder,0
dd76ac5,2017-03-05 20:40:45,Fix typos in tools folder,0
17486a9,2017-03-05 21:16:21,Convert USER/lb/polymer files to UNIX line endings and remove trailing whitespace,0
fc9eebb,2017-03-05 21:23:41,Added spellcheck utility to documentation build,0
c2c22fc,2017-03-06 10:57:19,add missing KOKKOS_INLINE_FUNCTION to fix_shardlow,0
3e8cfb8,2017-03-06 11:04:47,The wonders of git commit -a,0
886cc69,2017-03-06 11:05:49,Merge pull request #15 from ibaned/cuda-compile,0
a2c80d2,2017-03-06 14:50:43,Merge remote-tracking branch 'fork/cuda-compile' into cuda-runtime,0
4a6f279,2017-03-06 14:58:40,fix lambda syntax for CUDA,0
a7d1b57,2017-03-06 15:07:07,"don't capture ""this"" in lambdas",0
3e3a24d,2017-03-06 15:28:25,consolidate sorting functions,0
527a573,2017-03-06 15:42:26,don't use device views to measure dimensions,0
b8c72c7,2017-03-06 15:51:09,don't query device variables from the host,0
5b3101c,2017-03-06 16:02:52,Merge pull request #16 from ibaned/cuda-runtime,0
3270886,2017-03-07 00:27:35,Add remaining false positives,0
007f3c6,2017-03-07 00:51:31,Third batch of spelling fixes in manual,0
3a054d1,2017-03-07 00:55:01,Fix more typos in src files,0
d680040,2017-03-07 00:57:23,Fix more typos in examples,0
21be86c,2017-03-07 00:58:03,Fix typos in txt2html,0
359af41,2017-03-07 00:58:35,Fix typo in python README,0
08baaa9,2017-03-07 01:00:25,Fix more typos in tools,0
efaa4c6,2017-03-07 09:31:12,new neigh_modify exclude option  other SNAP changes,0
d6866f1,2017-03-07 09:32:30,Merge pull request #376 from v0i0/airebo-bondorderLJ-fixes,0
020e75e,2017-03-07 09:33:14,Merge pull request #386 from akohlmey/doc-consistentcy,0
0798885,2017-03-07 09:35:31,Merge pull request #389 from akohlmey/update-agni-potential,0
4af6557,2017-03-07 09:46:08,Merge pull request #394 from jaapkroe/kolmogorov-crespi,0
e4aa735,2017-03-07 09:46:40,Merge pull request #395 from timattox/USER-DPD_bugfix,0
c2aabde,2017-03-07 09:46:54,Merge pull request #398 from stanmoore1/kokkos_changes,0
920641b,2017-03-07 09:47:22,Merge pull request #399 from rbberger/docs_spelling_fixes,0
a2fa6ef,2017-03-07 09:56:03,Merge pull request #393 from akohlmey/small-bugfixes,0
79b005d,2017-03-07 11:40:07,patch 7Mar17,0
de27305,2017-03-07 11:47:18,Merge branch 'master' of https://github.com/lammps/lammps into USER-DPD_kokkos,0
d01f09d,2017-03-07 15:23:17,Turn off use of OpenMP in MPIIO/dump_custom_mpiio.cpp if Kokkos is in use. The convert_string_omp() method breaks when Kokkos is also using OpenMP.,0
42d3a8f,2017-03-07 15:41:06,"Fix spelling ""correction"" from 3a054d1a: iterations not interactions. :-)",0
683023d,2017-03-08 12:36:23,Adding alloc flag to ev_setup,0
1f6c194,2017-03-08 12:42:44,Disable allocation of per-atom arrays in ev_setup for Kokkos styles,0
0ce5dc0,2017-03-08 13:05:15,Merge remote branch 'stanmoore1/ev_setup_kk' into USER-DPD_kokkos_ev_setup_bugfix,0
fc23f9c,2017-03-08 13:07:52,Disable allocation of per-atom arrays in ev_setup for USER-DPD Kokkos styles,0
2ef713e,2017-03-08 16:40:16,restore incorrect change due to spell checking in fix imd,0
35e1cf1,2017-03-08 20:02:02,Fixing issue with ev_setup in pair_hybrid_kokkos,0
a001a5c,2017-03-09 12:20:49,Fixing memory overflow issue in comm_kokkos,0
b28b84d,2017-03-09 14:00:27,Fix half from full nlist issue with Kokkos,0
3298c37,2017-03-09 14:30:21,Makefile.lammps.gfortran for latte,0
6f71275,2017-03-09 15:35:07,Add Kokkos version of atom_vec_hybrid_kokkos  without CUDA support,0
65964f3,2017-03-09 16:40:56,Add error check to lammps_gather_atoms/lammps_scatter_atoms in library.cpp,0
5fe6206,2017-03-10 09:16:58,Update Colvars module to version 2017-03-10,0
0b4adaa,2017-03-10 09:24:46,Backport typo fixes that were not previously pushed to the Colvars repository,0
b20d95d,2017-03-10 10:59:43,Merge pull request #402 from timattox/USER-DPD_spelling,0
c97feaf,2017-03-10 11:00:30,Merge pull request #407 from frobnitzem/master,0
07fcfd6,2017-03-10 11:01:51,Merge pull request #405 from stanmoore1/ev_setup_kk,0
ffe02d2,2017-03-10 14:51:04,Merge pull request #406 from stanmoore1/kokkos_bugfix,0
470353e,2017-03-10 14:51:16,Merge pull request #408 from giacomofiorin/colvars-update-2017-03-10,0
f871ecd,2017-03-10 15:55:07,change to RCB cuts in load-balancing commands  also a new option for fix halt,0
f70752c,2017-03-10 15:58:35,Include PDF of Colvars doc missing in previous commit,0
c7eadfd,2017-03-10 16:29:09,Merge branch 'master' into USER-DPD_kokkos,0
4cfe623,2017-03-10 21:30:03,Correct a typo in the fix_halt.txt documentation.,0
17c8e69,2017-03-10 21:37:52,Merge branch 'master' into USER-DPD_kokkos as of patch 10 Mar 2017,0
d6f6c6f,2017-03-12 16:05:28,USER-DPD: Make newton-off warning in pair_dpd_fdt* be more selective. If using fix_shardlow  the pair_dpd_fdt* styles are okay with newton off  because the stocastic forces are thus only done in fix_shardlow.,0
e908b8d,2017-03-12 16:20:09,USER-DPD Kokkos: correct some error messages,0
b1b377c,2017-03-12 17:48:51,"USER-DPD: fix_shardlow's neighbor request needs ""newton on"" override. Even if other stuff is doing newton off  SSA must have it turned on.",0
d5eceeb,2017-03-13 01:56:00,"USER-DPD Kokkos: add support for full neighbor lists. Note: ""newton on"" still required if using non-kokkos pair styles or fixes. Non-kokkos pairs/fixes don't expect their half lists with newton off  which happens if newton is turned off globally by kokkos via commandline. Note2: Regardless  fix_shardlow* will still use half lists and newton on.",0
4b4bc7d,2017-03-13 03:03:27,USER-DPD: specialize PairTableRXKokkos's compute_all_items() on NEWTON_PAIR No noticable performance change  but it does eliminate a deep conditional.,0
d2cbfef,2017-03-13 09:01:35,Add CUDA support to atom_vec_hybrid_kokkos,0
e136a9d,2017-03-13 22:48:12,Create README,0
6311d33,2017-03-13 22:49:04,UPLOAD source files,0
23c3f56,2017-03-13 22:51:15,DOC files for USER-EES,0
68b2a45,2017-03-13 22:53:10,UPLOAD fix_wall_ees_image,0
d17d99b,2017-03-13 22:54:09,UPLOAD Formulas for EES,0
27b1c33,2017-03-14 10:39:06,updated the NEMD discussion in the how-to documentation about flow/gauss,0
580f6b5,2017-03-14 10:44:31,Add neigh/qeq option to Kokkos,0
23b8287,2017-03-14 11:36:44,Updated documentation and simple setup tool,0
7a75cd1,2017-03-14 11:39:09,Minor updates in documentation and setup tool  merge before upgrade to oxDNA2,0
fdc390a,2017-03-14 14:08:14,Tweaking docs for Kokkos package,0
5925460,2017-03-14 14:27:23,Improve the performance of read_data of gzip'ed files using taskset. Normally  the gzip process would be pinned to the same core as the MPI rank 0 process  which makes the pipe stay in one core's cache  but forces the two process to fight for that core  slowing things down.,0
f4a08ba,2017-03-15 09:25:16,pass Views by reference for pair_table_rx_kokkos,0
bd7f414,2017-03-15 09:47:42,Merge pull request #18 from ibaned/pair-table-rx-kokkos-slow,0
ec1778b,2017-03-15 11:10:04,add pair_zhou,0
c3ce374,2017-03-15 11:34:01,Added fix filter/corotate.,0
f9468f4,2017-03-15 13:10:58,Merge pull request #412 from timattox/master_typofix,0
4c77838,2017-03-15 13:11:26,Merge pull request #414 from sstrong99/flow-gauss-doc-addition,0
b1c5912,2017-03-15 13:12:08,Merge pull request #415 from stanmoore1/kk_qeq,0
3a2da51,2017-03-15 13:12:43,Merge pull request #413 from ohenrich/user-cgdna,0
bdee2fa,2017-03-15 15:59:55,Merge branch 'master' of https://github.com/lammps/lammps into USER-DPD_kokkos,0
7ebed71,2017-03-15 16:05:51,Adding gb_test,0
ce9b3f4,2017-03-15 18:17:39,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks,0
0d8f74f,2017-03-15 18:54:41,Merge branch 'filter_corotate' of https://github.com/lukin17/lammps into pull-416,0
0262a54,2017-03-15 21:56:39,Fix Python 3 compatibility by encoding strings passed as c_char_p,0
a210867,2017-03-15 22:13:06,Fixes lammps_create_atoms library function and its Python interface variant,0
79cae51,2017-03-15 22:20:30,Document property 'uses_exceptions' of Python interface,0
29550d4,2017-03-15 22:31:14,Fix dump cfg in viz_atomeye.py example,0
eb29ef3,2017-03-15 22:43:00,Fix space/tab error in pizza/gl.py,0
36da922,2017-03-15 22:55:51,Fix dump cfg in vizplotgui_atomeye.py example,0
ef940d2,2017-03-16 01:38:05,Improve Python 3 compatibility of pizza tools and simplify read_snapshot code,0
cda8213,2017-03-16 01:41:28,Added Python matplotlib plot example,0
acdb932,2017-03-16 09:28:27,Fixing index issue in pair_exp6_rx_kokkos,0
bdb7669,2017-03-16 09:44:07,Fixed coding style.,0
2f5e711,2017-03-16 10:00:12,Merge remote-tracking branch 'upstream/master' into filter_corotate,0
db0281b,2017-03-16 12:14:09,Merge branch 'filter_corotate' of https://github.com/lukin17/lammps into pull-416,0
1995f43,2017-03-16 14:24:28,fix some more code formatting issues  add newline at EOF,0
bed2883,2017-03-16 15:02:50,simplify and shorten examples for fix filter/corotate and combine into a single folder,0
f604f86,2017-03-16 15:08:17,add fix filter/corotate to some administrative files,0
070ce33,2017-03-16 18:35:04,improve memory usage reporting in info and output class,0
ef72145,2017-03-16 21:10:41,Readme for examples,0
8f37285,2017-03-16 21:12:10,UPLOAD examples,0
f5b7361,2017-03-16 21:31:30,Non-kokkos candidate of PairExp6rxKokkos::getMixingWeights to improve vectorization on the KNL.,0
efb2a94,2017-03-16 21:51:14,Add utility to detect duplicate anchors in documentation files,0
f893104,2017-03-16 22:21:55,Add anchor_check to doc Makefile,0
ec192a9,2017-03-16 22:28:19,Cleaned up the non-kokkos part of KOKKOS/pair_exp6_rx_kokkos.cpp,0
1bb9c7d,2017-03-16 22:36:13,Remove some duplicate anchors in documentation,0
621d7d5,2017-03-16 23:05:03,Correct off-by-one error in line number reported,0
ac82d04,2017-03-16 23:12:49,ignore package pair style,0
411c069,2017-03-17 02:36:41,BUGFIX: Prevent possible deadlock in Irregular::create_atom and create_data,0
8e75616,2017-03-17 02:55:41,In irregular.cpp use simpler and slightly faster MPI_Reduce_scatter_block(),0
5ea096d,2017-03-17 03:19:29,Merge branch 'master_bugfix_irregular' into USER-DPD_kokkos,0
4a7bc11,2017-03-17 03:24:03,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks  bring in MPI deadlock fix,0
d31c591,2017-03-17 09:40:39,Remove unneeded restart_peratom flags,0
ba069fb,2017-03-17 10:11:00,Merge remote-tracking branch 'thunder/USER-DPD_GBhacks' into USER-DPD_GBhacks_cps,0
a719f41,2017-03-17 10:26:44,Merge remote-tracking branch 'thunder/USER-DPD_kokkos_gb_test' into USER-DPD_GBhacks_cps,0
a91b851,2017-03-17 11:14:59,Merge pull request #416 from lukin17/filter_corotate,0
a936b7b,2017-03-17 11:16:58,Merge pull request #419 from rbberger/python_fixes,0
53a3877,2017-03-17 11:17:28,Merge pull request #420 from rbberger/doc_anchor_check,0
fcc3b3b,2017-03-17 11:18:08,Merge pull request #421 from akohlmey/memory-output,0
7ca5dce,2017-03-17 11:18:52,Merge pull request #423 from timattox/master_bugfix_irregular,0
9f35b76,2017-03-17 11:19:04,Merge pull request #424 from timattox/dpd_restart_fix,0
4a90bca,2017-03-17 11:29:23,patch 17Mar17,0
7fb741d,2017-03-17 11:35:59,"Revert ""In irregular.cpp use simpler and slightly faster MPI_Reduce_scatter_block()""",0
ae5ebf6,2017-03-17 11:40:09,add support for MPI_Request_free() to MPI STUBS library,0
1c749d5,2017-03-17 12:09:25,Merge branch 'master' of https://github.com/lammps/lammps into USER-DPD_kokkos,0
eb1a4d1,2017-03-17 15:18:24,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks  as of patch 17March17,0
64fdb1f,2017-03-17 15:52:40,Kokkos/pair_exp6_rx_kokkos optimized for SIMD on the inner j-loop.,0
7567024,2017-03-17 17:02:47,Added ONE-TYPE template capability to vectorized_operator and cleaned up timers.,0
0cd3f0c,2017-03-17 19:11:39,USER-DPD: bugfix for npair_half_bin_newton_ssa when bonds are involved. Only locals have valid special[] arrays  so when finding neighbors of ghosts  we have to swap the arguments to find_special().,0
fff43a4,2017-03-17 19:33:04,USER-DPD Kokkos: bugfix for npair_ssa_kokkos.cpp corresponding to 0cd3f0cd,0
b3c46b7,2017-03-17 20:15:24,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks  bugfix for bonds,0
5be32f5,2017-03-18 20:48:49,remove pair_zhou from Makefile.list,0
da81531,2017-03-18 20:54:12,move pair_zhou to USER-MISC and update USER-MISC/README,0
2ab77ca,2017-03-18 21:01:40,adapt to LAMMPS coding style,0
d04ea86,2017-03-18 21:21:25,add examples for pair_zhou,0
b6ecfb9,2017-03-18 21:22:02,deleted pair_zhou in main/src (moved to USER-MISC),0
52987a3,2017-03-18 22:32:39,Started writing pair_zhou.txt,0
a68f3a9,2017-03-19 21:12:52,USER-DPD Kokkos: bugfix  add a misisng line of code in pair_exp6_rx_kokkos.cpp,0
20de98e,2017-03-19 21:22:59,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks  bring in bugfix,0
d496c0f,2017-03-20 08:57:29,Merge pull request #426 from dstelter92/master,0
5b842f0,2017-03-20 09:15:48,Teff and exchange bugfix  as per Greg Dignon to match python examples,0
5c39dfd,2017-03-20 09:22:09,re-ran example with fixed exchanges,0
2c93065,2017-03-20 12:13:35,Merge branch 'master' of https://github.com/lammps/lammps into USER-DPD_kokkos,0
ce94d7a,2017-03-20 12:16:01,Merge branch 'USER-DPD_kokkos' into USER-DPD_GBhacks,0
554531a,2017-03-20 13:51:36,update permissions,0
4ad1c82,2017-03-20 14:37:32,Merge branch 'USER-DPD_GBhacks' into USER-DPD_GBhacks_cps,0
f0c6ed0,2017-03-20 16:24:38,remove xmovie,0
ecf1762,2017-03-20 16:25:06,more permission fixes,0
0a6b33c,2017-03-20 16:27:00,remove duplicate paragraph in nose-hoover fix docs,0
2218a9d,2017-03-20 16:32:04,emphasize that the online manual is following the latest development version,0
0d0c2b6,2017-03-20 16:32:16,correct stan's email address,0
3b44c3f,2017-03-20 16:55:14,remove non-ASCII characters from doc source files,0
03828b5,2017-03-20 16:57:32,adapt binary2txt.cpp source to current coding conventions,0
a42b0b7,2017-03-20 17:04:16,update colvars abf integrate tool from git repo,0
e110d69,2017-03-20 17:17:35,remove obsolete tools and files,0
47d6451,2017-03-20 17:18:24,fix compilation for pymol_asphere tool,0
82d952a,2017-03-20 17:26:19,mention NumPy dependency instead of Numeric for python tools,0
0c9cd11,2017-03-20 18:25:11,have the relevant LAMMPS version embedded into top part of the html manual,0
6482df6,2017-03-20 18:57:30,remove references to deleted tools. update/clarify section on restart2data,0
145e682,2017-03-21 08:18:21,Merge pull request #427 from akohlmey/small-updates-and-corrections,0
dcede30,2017-03-21 08:56:37,changes for next patch  2d disc options for spheres  fix external upgrade  bug fixes for fix ave/chunk for density calcs  Aidan doc page citation deconvolution,0
734e639,2017-03-21 14:12:00,correct typo reported on lammps-users,0
7ed500e,2017-03-21 17:09:42,added virial,0
3c91f97,2017-03-21 17:12:09,make RK solver check in fix_rx_kokkos.cpp be as lenient as in fix_rx.cpp NOTE: the (y < -MY_EPSILON) test was too strict  but don't know by how much This needs to be revisited before merging back to LAMMPS master.,0
f7bdf12,2017-03-22 09:35:47,cleaned fix latte,0
c5d561a,2017-03-22 12:00:32,pair_zhou docs: add equation  add link in section_commands and pairs,0
43f2725,2017-03-22 14:05:16,Merge branch 'add-pair-zhou' of https://github.com/tonnamb/lammps into pull-417,0
cb90596,2017-03-22 14:39:46,a few more small changes to integrate pair style zhou properly,0
3ec16f3,2017-03-22 14:40:30,fully integrate support for doc_anchor_check into docs makefile,0
1275970,2017-03-22 14:57:37,Cleanup of a few more references to obsoleted and removed tools like xmovie,0
a14d582,2017-03-22 15:00:57,correct inconsistent anchors,0
a79aef6,2017-03-22 15:00:57,correct inconsistent anchors,0
66eb9c2,2017-03-22 15:01:11,remove reference to removed section on VMD scripts,0
43a304f,2017-03-22 15:01:11,remove reference to removed section on VMD scripts,0
dc1d93a,2017-03-22 15:08:09,some more whitespace cleanup,0
ef3f323,2017-03-22 15:12:43,"Revert ""remove reference to removed section on VMD scripts""",0
3070b04,2017-03-22 15:12:47,"Revert ""correct inconsistent anchors""",0
1db5834,2017-03-22 15:12:49,"Revert ""Cleanup of a few more references to obsoleted and removed tools like xmovie""",0
3533df3,2017-03-22 15:48:36,Merge branch 'virial1' into 'exaalt',0
1ea9a14,2017-03-22 15:55:34,Add Tonnam and Ya names,0
daae76c,2017-03-22 15:59:00,Add names Tonnam and Ya to README,0
7435084,2017-03-22 15:59:10,Verified oxDNA with modified nucleotide layout,0
af0b5b0,2017-03-22 16:23:29,Removed dead code,0
bf560e7,2017-03-22 16:56:40,edit description and add related commands and default,0
756c899,2017-03-23 10:01:21,testing simple ci,0
8d793d4,2017-03-23 10:03:24,testing simple ci  attempt 2,0
e598762,2017-03-23 10:04:03,testing simple ci  attempt 3,0
969325b,2017-03-23 10:08:09,testing simple ci  attempt 4,0
6d395ec,2017-03-23 10:08:47,change name zhou to momb in docs  fix grammar,0
1075be7,2017-03-23 10:18:15,rename zhou to momb in examples,0
df8dbec,2017-03-23 10:22:49,rename pair_zhou to pair_momb in src and change class name from PairZhou to PairMomb,0
343c9ed,2017-03-23 10:24:13,change zhou to momb in src/USER-MISC/README,0
02e6590,2017-03-23 11:03:00,add example log file generated from 17Nov16 version of lammps  make minimize and run short in system.in,0
b88a749,2017-03-23 11:38:33,rename a couple more references to pair style zhou into momb,0
865b41e,2017-03-23 11:50:10,make pair style momb example follow LAMMPS conventions more closely,0
568b67e,2017-03-23 12:00:53,include citation for reference paper into pair style momb,0
9ecc5c8,2017-03-23 14:12:37,Merge branch 'fix-airebo-morse' of https://github.com/v0i0/lammps into pull-431,0
5c9892c,2017-03-23 14:14:49,apply airebo/m bugfix also to USER-OMP version,0
a72efbe,2017-03-23 15:18:23,whitespace cleanup,0
47cade2,2017-03-23 15:19:02,re-arranged functions to make it easier to compare with non-threaded. port bugfixes to airebo to USER-OMP,0
44841f6,2017-03-23 15:31:27,fix ave/chunk fixes  2d disc option  fix_modify dynamic/dof,0
2cdcd6d,2017-03-23 16:03:25,remove one more reference to xmovie,0
f127e42,2017-03-23 17:37:49,Fix airebo/morse,0
47cebb0,2017-03-23 17:43:27,And getting it right...,0
8820315,2017-03-23 17:57:02,Merge branch 'master' into updates-for-stable,0
df95b2c,2017-03-23 22:27:42,testing simple ci  more complex #1,0
277b93c,2017-03-24 09:41:30,Merge pull request #417 from tonnamb/add-pair-zhou,0
f5a85d6,2017-03-24 10:01:23,Merge pull request #429 from akohlmey/updates-for-stable,0
e6fcaef,2017-03-24 10:03:29,Merge pull request #431 from v0i0/fix-airebo-morse,0
394e9b4,2017-03-24 13:53:07,new CHARMM pair styles with force swithing/shifting,0
3dfe450,2017-03-24 15:17:51,24Mar17 patch sync with SVN,0
b418b46,2017-03-26 23:07:48,USER-DPD: bugfix for an array that changed length in the non-kokkos version.,0
5f08231,2017-03-27 06:35:19,Make read_restart properly size the atom_vec_* data when reading via mpiio,0
28784a4,2017-03-27 08:38:40,Now with the correct math  make read_restart properly size the atom_vec_* data,0
0463923,2017-03-27 10:41:32,USER-DPD Kokkos: tighten up the SSA data allocation to what is needed. A future version was planned to use more space for a ghost work queue.,0
04fd038,2017-03-27 13:46:57,Fixed a bug with equal-style variables as manifold params.,0
3feffbe,2017-03-27 13:49:53,Removed diagnostics.,0
c041727,2017-03-27 14:28:50,remove dead code and reduce trivial compiler warnings (clang++),0
87ea9ba,2017-03-27 14:29:13,bugfix for library interface,0
da90967,2017-03-27 14:30:21,update .gitignore for newly added files,0
661bd37,2017-03-27 14:53:48,Make read_restart evenly divide the work of reading when using mpiio. Currently only affects restart files written without any per-atom fix data.,0
61e7595,2017-03-27 14:59:58,remove references to xmovie  streamline dump and viz descriptions,0
a241b2d,2017-03-27 15:00:19,fix problems with references,0
5feeb79,2017-03-27 15:16:28,one more line of dead code removed,0
443ea13,2017-03-28 02:05:05,add image flag packing/unpacking to library/python interface,0
fc51c38,2017-03-28 02:22:45,add some docs for the special treatment of image flags,0
28bdebd,2017-03-28 07:50:48,avoid segfault when calling PPPM*::memory_usage() before grid communication is initialized,0
f8da9a8,2017-03-28 11:00:22,synchronize dump custom/vtk documentation with that of dump custom,0
ee55a98,2017-03-28 11:22:10,Changed the check on initial and final temperature to <= 0 for both.,0
b3d6d9f,2017-03-28 11:38:26,fix memory leak via NeighListKokkos::clean_copy(),0
20ae050,2017-03-28 11:38:26,fix memory leak via NeighListKokkos::clean_copy(),0
1dfd61f,2017-03-28 12:33:45,Merge pull request #432 from Pakketeretet2/user_manifold_fix,0
111d350,2017-03-28 12:34:46,fix gcmc units change for chemical potential,0
61f3ff1,2017-03-28 12:35:33,Merge branch 'master' of github.com:lammps/lammps,0
7e9f05b,2017-03-28 12:49:09,Merge pull request #433 from akohlmey/fixes-for-stable,0
80e5111,2017-03-28 12:50:13,Merge pull request #434 from akohlmey/imgflags-in-library,0
645f56c,2017-03-28 12:51:17,Merge pull request #436 from Pakketeretet2/better_incorrect_input_handling_nh,0
9f6e126,2017-03-28 12:52:26,Merge pull request #437 from ohenrich/user-cgdna,0
7041f75,2017-03-28 12:53:34,Merge pull request #20 from ibaned/dpd-memleaks,0
0637f23,2017-03-28 13:12:23,patch 28Mar17,0
4b9d0a9,2017-03-28 13:26:12,sync with SVN,0
ef6070c,2017-03-28 14:35:58,remove executable permissions for potential files,0
1d8f0c7,2017-03-28 14:37:30,Merge branch 'master' into fixes-for-stable,0
8afed61,2017-03-28 18:16:36,Upgrade to oxDNA2,0
604afeb,2017-03-28 18:22:02,Update to oxDNA2,0
66a6375,2017-03-28 18:58:31,Resolved merge conflict,0
5c1f546,2017-03-28 19:08:24,Removed contribution line from header files,0
1544b51,2017-03-29 01:18:24,Support mixed Python use by honoring Python GIL,0
c733204,2017-03-29 08:28:03,Updated lammps.book and install script,0
ac1aa9e,2017-03-29 11:18:04,Updated README,0
4466d9f,2017-03-30 09:34:35,Merge pull request #440 from ohenrich/user-cgdna,0
ae56b9a,2017-03-30 10:07:27,patch 31Mar17 for stable release,0
085958f,2017-03-31 15:02:02,Merge remote-tracking branch 'timattox/USER-DPD_GBhacks' into dpd-memleaks,0
bf4f081,2017-03-31 15:57:00,fix memory leaks in pair_tabl_rx_kokkos,0
fe82926,2017-03-31 15:57:00,fix memory leaks in pair_tabl_rx_kokkos,0
5edbd63,2017-03-31 16:03:05,fix memory leak in fix_shardlow_kokkos,0
6ba59cb,2017-03-31 16:03:05,fix memory leak in fix_shardlow_kokkos,0
697b072,2017-03-31 16:43:25,Merge pull request #21 from ibaned/dpd-memleaks,0
ac64183,2017-04-01 12:11:55,USER-DPD Kokkos: WIP on preflighting SSA neighbor list build  with debugging,0
ac4c35c,2017-04-01 13:45:29,USER-DPD Kokkos: more WIP on preflighting SSA neighbor list build  with debugging,0
e0021a3,2017-04-01 14:41:52,USER-DPD Kokkos: preflight SSA neigh list workplan to reduce allocated storage,0
